Step,Value
2207,0.8854166865348816
2223,0.96875
2225,0.9791666865348816
2254,0.9583333730697632
2268,0.90625
2277,0.90625
2278,0.9791666865348816
2295,0.9583333730697632
2314,0.90625
2322,0.9583333730697632
2351,0.9479166865348816
2357,0.9600000381469727
2381,0.96875
2391,0.9270833730697632
2394,0.9375
2399,0.8854166865348816
2408,0.9583333730697632
2416,0.9583333730697632
2418,0.9270833730697632
2426,0.9583333730697632
2432,0.8958333730697632
2446,0.8958333730697632
2450,0.9479166865348816
2453,0.8958333730697632
2455,0.9791666865348816
2461,0.9270833730697632
2470,0.90625
2473,0.90625
2496,0.9895833730697632
2506,0.8854166865348816
2513,0.96875
2523,0.8854166865348816
2524,0.9583333730697632
2526,0.9791666865348816
2527,0.9270833730697632
2528,0.9200000166893005
2533,0.9166666865348816
2536,0.9375
2537,0.9200000166893005
2546,0.9866666793823242
2564,0.9200000166893005
2569,0.9583333730697632
2584,0.9270833730697632
2587,0.96875
2592,0.875
2596,0.9583333730697632
2598,0.9375
2608,0.9375
2610,0.9270833730697632
2619,0.96875
2621,0.9583333730697632
2626,0.8854166865348816
2630,0.9479166865348816
2650,0.9479166865348816
2661,0.9166666865348816
2676,0.8958333730697632
2677,0.9791666865348816
2703,0.9270833730697632
2716,0.90625
2723,0.9166666865348816
2733,0.9375
2739,0.9583333730697632
2741,0.90625
2747,0.9895833730697632
2748,0.96875
2749,0.9479166865348816
2771,0.8799999952316284
2774,0.9166666865348816
2783,0.9270833730697632
2795,0.9166666865348816
2801,0.9270833730697632
2838,0.9270833730697632
2852,0.893333375453949
2853,0.9479166865348816
2857,0.9270833730697632
2868,0.9479166865348816
2872,0.9270833730697632
2893,0.9583333730697632
2895,0.8854166865348816
2907,0.9583333730697632
2911,0.90625
2924,0.9200000166893005
2956,0.90625
2961,0.9479166865348816
2982,0.96875
3002,0.9791666865348816
3005,0.9066666960716248
3008,0.9270833730697632
3011,0.8333333730697632
3012,1.0
3019,0.9479166865348816
3025,0.9166666865348816
3026,0.9583333730697632
3030,0.96875
3031,0.9791666865348816
3035,0.9895833730697632
3045,0.9479166865348816
3046,0.96875
3053,0.9479166865348816
3077,0.9866666793823242
3092,0.9583333730697632
3101,0.9479166865348816
3120,0.9375
3130,0.9583333730697632
3133,0.9270833730697632
3135,0.9375
3142,0.8125
3146,0.9479166865348816
3152,0.875
3153,0.8645833730697632
3167,0.9333333373069763
3170,0.9583333730697632
3180,0.8125
3184,0.8854166865348816
3209,0.8854166865348816
3214,0.9270833730697632
3224,0.9375
3270,0.9479166865348816
3291,0.9375
3295,0.9583333730697632
3300,0.9479166865348816
3310,0.9583333730697632
3320,0.9333333373069763
3321,0.9583333730697632
3326,0.9166666865348816
3342,0.9583333730697632
3344,0.96875
3346,0.9895833730697632
3355,0.9479166865348816
3362,0.8854166865348816
3367,0.9166666865348816
3369,0.9270833730697632
3370,0.96875
3381,0.9479166865348816
3395,0.9375
3403,0.9270833730697632
3417,0.84375
3449,0.90625
3468,0.9166666865348816
3498,0.875
3502,0.8958333730697632
3503,0.9479166865348816
3506,0.8854166865348816
3509,0.8799999952316284
3520,0.9791666865348816
3531,0.9479166865348816
3553,0.9583333730697632
3567,0.9791666865348816
3575,0.9479166865348816
3590,0.9600000381469727
3599,0.9200000166893005
3602,0.8854166865348816
3609,0.9270833730697632
3622,0.8854166865348816
3623,0.90625
3626,0.8799999952316284
3636,0.9375
3642,0.8958333730697632
3663,0.8645833730697632
3685,0.96875
3691,0.9166666865348816
3696,0.9479166865348816
3711,0.8958333730697632
3716,0.9866666793823242
3721,0.8854166865348816
3724,0.8541666865348816
3729,0.9479166865348816
3733,0.96875
3749,0.9791666865348816
3751,0.9479166865348816
3765,0.9895833730697632
3781,0.8854166865348816
3784,0.9583333730697632
3800,0.9375
3825,0.9791666865348816
3836,0.9375
3837,0.9375
3859,0.9479166865348816
3882,0.9479166865348816
3885,0.9375
3889,0.96875
3893,0.9479166865348816
3898,0.9479166865348816
3902,0.8854166865348816
3912,0.96875
3913,0.9479166865348816
3917,0.9479166865348816
3923,0.8799999952316284
3951,0.9791666865348816
3953,0.90625
3964,0.9583333730697632
3973,0.9895833730697632
3982,0.9270833730697632
3988,0.90625
4011,0.9479166865348816
4012,0.9479166865348816
4017,0.9270833730697632
4035,0.9375
4044,0.9791666865348816
4074,0.9270833730697632
4091,1.0
4095,0.9375
4115,0.9375
4116,0.96875
4122,0.9270833730697632
4125,0.9375
4128,0.9270833730697632
4134,0.9479166865348816
4150,0.9479166865348816
4156,0.9791666865348816
4165,0.9270833730697632
4167,0.9166666865348816
4171,0.90625
4174,0.9583333730697632
4208,0.9375
4233,0.9479166865348816
4242,0.9166666865348816
4252,0.9583333730697632
4265,0.8666666746139526
4291,0.9166666865348816
4294,0.9270833730697632
4297,0.9166666865348816
4300,0.90625
4315,0.875
4320,0.8645833730697632
4325,0.9270833730697632
4327,0.8958333730697632
4334,0.9791666865348816
4345,0.9583333730697632
4355,0.9200000166893005
4371,0.9479166865348816
4372,0.9166666865348816
4376,0.9583333730697632
4377,0.9479166865348816
4379,0.9270833730697632
4388,0.96875
4389,0.8958333730697632
4400,0.9333333373069763
4404,0.9895833730697632
4423,0.9375
4424,0.8854166865348816
4427,0.9200000166893005
4428,0.9583333730697632
4442,0.9166666865348816
4447,0.9479166865348816
4463,0.8799999952316284
4490,0.9200000166893005
4494,0.9270833730697632
4508,0.9066666960716248
4515,0.8854166865348816
4520,0.9270833730697632
4524,0.9583333730697632
4541,0.9375
4543,0.96875
4546,0.9583333730697632
4549,0.8958333730697632
4556,0.9791666865348816
4566,0.90625
4568,0.96875
4571,0.9600000381469727
4584,0.9895833730697632
4590,0.9375
4592,0.90625
4595,0.9583333730697632
4603,0.96875
4611,0.9895833730697632
4616,0.9466667175292969
4621,0.9583333730697632
4648,0.8958333730697632
4653,0.9166666865348816
4654,0.96875
4658,0.96875
4671,0.9583333730697632
4672,0.9270833730697632
4680,0.96875
4681,0.90625
4682,0.9479166865348816
4701,0.9791666865348816
4705,0.9270833730697632
4712,0.9479166865348816
4729,0.9270833730697632
4732,0.9479166865348816
4760,0.8533333539962769
4769,0.9333333373069763
4773,0.8854166865348816
4781,0.90625
4786,0.9791666865348816
4788,0.9166666865348816
4792,0.96875
4795,0.9375
4797,0.90625
4798,0.96875
4813,0.9583333730697632
4815,0.96875
4831,0.96875
4838,0.9791666865348816
4840,0.9479166865348816
4855,0.90625
4857,0.8958333730697632
4861,0.9270833730697632
4877,0.9600000381469727
4897,0.9375
4902,0.9166666865348816
4917,0.9166666865348816
4924,0.8854166865348816
4926,0.9479166865348816
4929,0.9583333730697632
4931,0.8266667127609253
4949,0.9200000166893005
4952,0.90625
4979,0.9583333730697632
4983,0.9479166865348816
4995,0.9583333730697632
5003,0.9333333373069763
5022,0.9270833730697632
5024,0.96875
5038,0.9479166865348816
5039,0.8799999952316284
5040,0.9375
5042,0.875
5051,0.9375
5055,0.9166666865348816
5057,0.9333333373069763
5062,0.96875
5074,0.9375
5092,0.8958333730697632
5093,0.9333333373069763
5099,0.9270833730697632
5111,0.9466667175292969
5120,0.9333333373069763
5122,0.9791666865348816
5139,0.8854166865348816
5164,0.9270833730697632
5173,0.9270833730697632
5174,0.8400000333786011
5176,0.9583333730697632
5215,0.9479166865348816
5224,0.9479166865348816
5232,0.9375
5243,0.9166666865348816
5248,0.9479166865348816
5269,0.96875
5284,0.9166666865348816
5335,0.9375
5351,0.9166666865348816
5371,0.9375
5376,0.9479166865348816
5389,0.9479166865348816
5395,0.8854166865348816
5398,0.90625
5401,0.9375
5412,0.96875
5420,0.96875
5446,0.9479166865348816
5449,0.9895833730697632
5453,0.9066666960716248
5459,0.8958333730697632
5478,0.9583333730697632
5480,0.8799999952316284
5491,0.9375
5503,0.9583333730697632
5505,1.0
5508,0.9479166865348816
5515,0.8541666865348816
5526,0.9270833730697632
5533,0.9895833730697632
5549,0.9791666865348816
5561,0.9733333587646484
5564,0.9270833730697632
5570,0.9866666793823242
5581,0.9270833730697632
5593,0.96875
5594,0.9166666865348816
5611,0.8229166865348816
5626,0.9375
5661,0.9270833730697632
5664,0.9270833730697632
5667,0.9375
5682,0.9583333730697632
5683,0.9791666865348816
5718,0.96875
5720,0.8958333730697632
5721,0.9270833730697632
5723,0.9733333587646484
5725,0.9479166865348816
5736,0.9479166865348816
5743,0.9270833730697632
5745,0.9375
5749,0.9166666865348816
5755,0.90625
5759,1.0
5762,0.9270833730697632
5764,0.9791666865348816
5766,0.8958333730697632
5768,0.9866666793823242
5786,0.9466667175292969
5789,0.9479166865348816
5793,0.84375
5796,0.9583333730697632
5801,0.8854166865348816
5818,0.9166666865348816
5837,0.9583333730697632
5848,0.9270833730697632
5857,0.9479166865348816
5859,0.90625
5863,0.8645833730697632
5870,0.9895833730697632
5873,0.90625
5886,0.9583333730697632
5907,0.9166666865348816
5925,0.9375
5931,0.90625
5935,0.9270833730697632
5941,0.8958333730697632
5945,0.9479166865348816
5948,0.9866666793823242
5963,0.96875
5968,0.9895833730697632
5970,0.9583333730697632
5975,0.893333375453949
5990,0.9479166865348816
6009,0.9895833730697632
6024,0.9375
6027,0.9479166865348816
6033,0.9479166865348816
6036,0.9583333730697632
6044,0.9583333730697632
6048,0.9166666865348816
6052,0.9375
6063,0.9166666865348816
6074,0.9333333373069763
6124,0.8958333730697632
6132,0.9583333730697632
6147,0.8958333730697632
6151,0.9375
6153,0.9375
6155,0.9200000166893005
6156,0.9791666865348816
6159,0.9479166865348816
6164,0.9733333587646484
6174,0.96875
6175,0.9375
6181,0.8958333730697632
6188,0.96875
6209,0.9866666793823242
6210,0.9895833730697632
6220,0.9583333730697632
6232,0.96875
6260,0.9895833730697632
6266,0.9166666865348816
6267,0.9166666865348816
6270,0.9166666865348816
6271,0.96875
6278,0.90625
6289,0.9270833730697632
6316,0.9270833730697632
6334,0.96875
6335,0.9600000381469727
6344,0.8799999952316284
6348,0.9375
6350,0.9166666865348816
6352,0.9895833730697632
6366,0.90625
6383,0.9375
6384,0.9270833730697632
6399,0.8958333730697632
6400,0.8333333730697632
6416,0.893333375453949
6439,1.0
6444,0.9166666865348816
6467,0.9166666865348816
6489,0.9270833730697632
6491,0.9479166865348816
6502,0.9791666865348816
6508,0.8958333730697632
6514,0.9375
6520,0.9270833730697632
6535,0.9375
6540,0.8645833730697632
6546,0.9479166865348816
6551,0.9866666793823242
6553,0.9479166865348816
6572,0.8854166865348816
6579,0.9583333730697632
6582,0.9479166865348816
6586,0.9375
6594,0.9791666865348816
6620,0.9375
6630,0.9166666865348816
6643,0.875
6653,0.9375
6670,0.9375
6672,0.9375
6676,0.9583333730697632
6682,0.9583333730697632
6684,0.875
6702,0.9270833730697632
6711,0.9895833730697632
6721,0.9479166865348816
6736,0.9375
6738,0.96875
6743,0.9479166865348816
6756,0.9583333730697632
6768,0.8541666865348816
6777,0.9895833730697632
6781,0.9270833730697632
6789,0.9270833730697632
6792,0.9479166865348816
6796,0.875
6798,0.9583333730697632
6807,0.96875
6808,0.9479166865348816
6818,0.96875
6825,0.9375
6847,0.96875
6854,0.9166666865348816
6862,0.96875
6863,0.9791666865348816
6869,0.96875
6874,0.9166666865348816
6882,0.9479166865348816
6887,0.9270833730697632
6900,0.8333333730697632
6902,0.9333333373069763
6927,0.9375
6936,0.9791666865348816
6944,0.90625
6953,0.9479166865348816
6954,0.9166666865348816
6960,0.9791666865348816
6962,0.9583333730697632
6966,0.96875
6973,0.9166666865348816
6983,1.0
6996,0.96875
7008,0.8958333730697632
7019,0.9333333373069763
7020,0.9375
7022,0.9375
7027,0.9375
7046,0.9200000166893005
7075,0.9583333730697632
7076,0.9375
7087,0.8541666865348816
7099,0.96875
7120,0.96875
7127,0.893333375453949
7129,0.9479166865348816
7131,0.9166666865348816
7134,0.9166666865348816
7145,0.9333333373069763
7164,0.9479166865348816
7174,0.9375
7175,0.96875
7185,0.9791666865348816
7188,0.875
7202,0.9583333730697632
7210,0.9583333730697632
7214,0.9583333730697632
7215,0.9375
7227,0.9479166865348816
7240,0.9270833730697632
7241,0.9895833730697632
7245,0.9375
7270,0.9270833730697632
7278,0.8125
7344,0.9270833730697632
7346,0.90625
7348,0.96875
7351,0.9270833730697632
7360,0.90625
7366,0.9583333730697632
7369,0.96875
7372,0.9479166865348816
7373,0.90625
7417,0.9895833730697632
7430,0.8541666865348816
7441,0.9583333730697632
7442,0.9333333373069763
7464,1.0
7468,0.9479166865348816
7474,0.9583333730697632
7477,0.9375
7480,0.9375
7499,0.84375
7502,0.96875
7503,0.9270833730697632
7504,0.9375
7509,0.9479166865348816
7513,0.9270833730697632
7531,0.9895833730697632
7537,0.9375
7549,0.96875
7562,0.96875
7585,0.8229166865348816
7588,0.9375
7618,0.96875
7619,0.9375
7636,0.9791666865348816
7639,0.96875
7640,1.0
7642,0.9479166865348816
7647,0.9791666865348816
7649,0.8799999952316284
7650,0.9791666865348816
7662,0.96875
7665,0.90625
7670,0.96875
7690,0.8854166865348816
7701,0.9375
7707,0.9791666865348816
7709,0.9479166865348816
7715,0.9479166865348816
7722,0.9375
7731,0.9375
7735,0.9166666865348816
7743,0.96875
7745,0.90625
7765,0.96875
7769,0.8958333730697632
7788,0.9375
7794,0.9583333730697632
7810,0.9583333730697632
7819,0.9375
7821,0.9895833730697632
7825,0.9583333730697632
7842,0.9895833730697632
7847,0.8799999952316284
7857,0.8854166865348816
7861,0.9791666865348816
7866,0.90625
7881,0.9270833730697632
7884,0.9375
7899,0.8958333730697632
7919,0.893333375453949
7923,0.9479166865348816
7934,0.90625
7954,0.90625
7964,0.9466667175292969
7966,0.96875
7967,0.96875
7978,0.9583333730697632
7983,0.9375
7990,0.9270833730697632
7992,0.9583333730697632
7995,0.96875
8000,0.8400000333786011
8014,0.8854166865348816
8016,0.96875
8017,0.9583333730697632
8018,0.9333333373069763
8042,0.9479166865348816
8057,0.9583333730697632
8065,0.9166666865348816
8069,0.9375
8073,0.9895833730697632
8086,0.9583333730697632
8107,0.9479166865348816
8113,0.9791666865348816
8121,0.96875
8146,0.9270833730697632
8153,0.9333333373069763
8201,0.9583333730697632
8202,0.9791666865348816
8209,0.9270833730697632
8211,0.9479166865348816
8228,0.9375
8229,0.90625
8252,0.9333333373069763
8279,0.8799999952316284
8281,0.9895833730697632
8292,0.9583333730697632
8297,0.9600000381469727
8298,0.9270833730697632
8302,0.9375
8306,0.9600000381469727
8310,0.9895833730697632
8321,0.9583333730697632
8347,0.9479166865348816
8351,0.9600000381469727
8360,0.9600000381469727
8368,0.9375
8399,0.90625
8402,0.9479166865348816
8405,0.9600000381469727
8411,1.0
8424,0.8958333730697632
8446,0.8645833730697632
8447,0.96875
8448,0.9166666865348816
8478,0.9479166865348816
8480,0.9791666865348816
8486,0.9066666960716248
8491,0.96875
8527,0.9270833730697632
8542,0.9270833730697632
8547,0.8958333730697632
8555,0.9479166865348816
8561,0.9270833730697632
8566,0.90625
8573,0.9479166865348816
8583,0.90625
8585,0.9200000166893005
8588,0.96875
8625,0.9583333730697632
8668,0.9583333730697632
8691,0.9895833730697632
8693,0.893333375453949
8695,0.90625
8713,0.8958333730697632
8715,0.9375
8744,0.8958333730697632
8752,0.9895833730697632
8760,0.9583333730697632
8762,0.9270833730697632
8788,0.9479166865348816
8804,0.9583333730697632
8806,0.9895833730697632
8810,0.9466667175292969
8814,0.9583333730697632
8819,0.9600000381469727
8862,0.9791666865348816
8876,0.9479166865348816
8880,0.9479166865348816
8882,0.893333375453949
8893,0.9791666865348816
8926,0.9270833730697632
8933,0.9479166865348816
8935,0.96875
8946,0.9270833730697632
8949,0.96875
8966,0.9479166865348816
8970,0.9791666865348816
8977,0.96875
8984,0.9166666865348816
