Step,Value
2749,0.8958333730697632
2752,0.9791666865348816
2763,0.8958333730697632
2766,0.90625
2770,0.96875
2774,0.875
2788,0.8854166865348816
2791,0.96875
2805,0.9375
2814,0.9166666865348816
2818,0.9479166865348816
2823,0.875
2827,0.9375
2845,0.9166666865348816
2856,0.9375
2880,0.8854166865348816
2884,0.84375
2885,0.8958333730697632
2887,0.9791666865348816
2895,0.8854166865348816
2897,0.9600000381469727
2926,0.9583333730697632
2928,0.9583333730697632
2934,0.8645833730697632
2950,1.0
2952,0.875
2981,0.9479166865348816
2982,0.9166666865348816
2984,0.8854166865348816
3002,0.9583333730697632
3003,0.9270833730697632
3016,0.9375
3022,0.90625
3024,0.9375
3032,0.9333333373069763
3034,0.9166666865348816
3046,0.9166666865348816
3055,0.8958333730697632
3096,0.9583333730697632
3115,0.9583333730697632
3118,0.96875
3122,0.8666666746139526
3124,0.9479166865348816
3148,0.9270833730697632
3153,0.8125
3155,0.9895833730697632
3163,0.8645833730697632
3169,0.7916666865348816
3175,0.9270833730697632
3176,0.8266667127609253
3183,0.9791666865348816
3186,0.9375
3187,0.9791666865348816
3191,0.9791666865348816
3192,0.9166666865348816
3201,0.9375
3203,0.7066667079925537
3213,0.96875
3218,0.9375
3225,0.9791666865348816
3230,0.9333333373069763
3234,0.8958333730697632
3235,0.9375
3253,0.9791666865348816
3260,0.9375
3299,0.8645833730697632
3305,0.9375
3313,0.9375
3323,0.90625
3331,0.96875
3356,0.9200000166893005
3359,0.9479166865348816
3369,0.9479166865348816
3371,0.9166666865348816
3374,0.9333333373069763
3375,0.9583333730697632
3388,0.9166666865348816
3409,0.8854166865348816
3422,0.8958333730697632
3440,0.84375
3442,0.9166666865348816
3449,0.9270833730697632
3452,0.8333333730697632
3454,0.8645833730697632
3458,0.9166666865348816
3463,0.9895833730697632
3466,0.8958333730697632
3482,0.8533333539962769
3483,0.9583333730697632
3484,0.9270833730697632
3492,0.90625
3506,0.8958333730697632
3518,0.9466667175292969
3523,0.9375
3527,0.9066666960716248
3531,0.8958333730697632
3533,0.90625
3538,0.9479166865348816
3543,0.875
3544,0.90625
3547,0.9166666865348816
3550,0.8958333730697632
3554,0.9600000381469727
3561,0.8645833730697632
3567,0.8854166865348816
3601,0.8541666865348816
3609,0.9270833730697632
3611,0.9479166865348816
3614,0.9166666865348816
3619,0.9583333730697632
3620,0.8958333730697632
3624,0.9583333730697632
3637,0.9479166865348816
3659,0.9270833730697632
3674,0.9375
3691,0.9166666865348816
3702,0.8020833730697632
3719,0.8958333730697632
3721,0.9479166865348816
3726,0.9895833730697632
3742,0.9791666865348816
3750,0.9270833730697632
3776,0.9479166865348816
3782,0.96875
3804,0.9270833730697632
3806,0.9466667175292969
3820,0.8229166865348816
3824,0.9600000381469727
3826,0.8645833730697632
3833,0.893333375453949
3834,0.9583333730697632
3840,0.875
3849,0.90625
3850,0.8333333730697632
3851,0.9733333587646484
3876,0.90625
3877,0.9375
3911,0.9270833730697632
3951,0.9270833730697632
3956,0.9270833730697632
3958,1.0
3965,0.9583333730697632
3967,0.9166666865348816
3980,0.9375
3981,0.9270833730697632
3994,0.90625
3998,0.9479166865348816
4001,0.96875
4023,0.9583333730697632
4028,0.90625
4040,0.9200000166893005
4086,0.9166666865348816
4097,0.9270833730697632
4104,0.9166666865348816
4120,0.96875
4121,0.9733333587646484
4132,0.9583333730697632
4133,0.8229166865348816
4136,0.9270833730697632
4144,0.9583333730697632
4150,0.9791666865348816
4154,0.9895833730697632
4201,0.9479166865348816
4207,0.9583333730697632
4214,0.9375
4223,0.9479166865348816
4226,0.90625
4230,0.9375
4234,0.9270833730697632
4259,0.9375
4261,0.9375
4277,0.875
4295,0.8958333730697632
4302,0.8958333730697632
4310,0.893333375453949
4325,0.9166666865348816
4336,0.9479166865348816
4351,0.9479166865348816
4355,0.9333333373069763
4362,0.9479166865348816
4367,0.9375
4395,0.8854166865348816
4413,0.9270833730697632
4416,0.90625
4429,0.9270833730697632
4443,0.8958333730697632
4445,0.9866666793823242
4447,0.8333333730697632
4455,0.9375
4463,0.9466667175292969
4472,0.9600000381469727
4495,0.9375
4507,0.90625
4508,0.8666666746139526
4516,0.9270833730697632
4523,0.9166666865348816
4534,0.9166666865348816
4540,0.9166666865348816
4559,0.9583333730697632
4579,0.8854166865348816
4587,1.0
4604,0.9270833730697632
4605,0.90625
4606,0.9479166865348816
4608,0.9375
4610,0.9375
4611,0.90625
4614,0.96875
4616,0.9600000381469727
4638,0.9375
4643,0.9866666793823242
4648,0.9583333730697632
4655,0.9166666865348816
4657,0.96875
4662,0.8958333730697632
4666,0.9375
4675,0.9791666865348816
4676,0.90625
4725,0.9270833730697632
4727,0.9166666865348816
4728,0.8958333730697632
4734,0.9791666865348816
4737,0.9895833730697632
4753,0.9895833730697632
4754,0.9479166865348816
4756,0.9375
4762,0.90625
4780,0.90625
4781,0.9791666865348816
4798,0.9583333730697632
4808,0.9375
4811,0.8958333730697632
4819,0.9270833730697632
4833,0.9375
4835,0.8958333730697632
4851,0.8958333730697632
4852,0.9166666865348816
4857,0.96875
4870,0.9583333730697632
4877,0.9200000166893005
4884,0.8645833730697632
4891,0.9375
4904,1.0
4918,0.9583333730697632
4942,0.8645833730697632
4974,0.8958333730697632
4987,0.8958333730697632
4998,0.8125
5004,0.9270833730697632
5014,0.9583333730697632
5017,0.9166666865348816
5018,0.9375
5032,0.9270833730697632
5033,0.8645833730697632
5039,0.8666666746139526
5055,0.90625
5070,0.9375
5072,0.9583333730697632
5083,0.9479166865348816
5086,0.875
5107,0.8958333730697632
5110,0.9583333730697632
5122,0.9375
5132,0.8854166865348816
5147,0.893333375453949
5148,0.9583333730697632
5159,0.9270833730697632
5166,0.9479166865348816
5170,0.9479166865348816
5172,0.9479166865348816
5177,0.9479166865348816
5179,0.8854166865348816
5189,0.90625
5218,0.84375
5219,0.893333375453949
5220,0.9479166865348816
5225,0.9479166865348816
5230,0.8645833730697632
5243,0.9270833730697632
5255,0.9733333587646484
5260,0.9166666865348816
5265,0.9791666865348816
5276,0.9583333730697632
5278,0.9583333730697632
5284,0.84375
5293,0.9270833730697632
5304,0.90625
5323,0.9583333730697632
5332,0.9479166865348816
5338,0.90625
5342,0.875
5353,0.875
5360,0.84375
5376,0.9270833730697632
5394,0.9375
5398,0.96875
5404,0.9375
5405,0.90625
5408,0.9733333587646484
5421,0.9166666865348816
5425,0.9270833730697632
5431,0.9583333730697632
5434,0.8645833730697632
5444,0.9333333373069763
5448,0.96875
5449,0.9791666865348816
5456,0.9166666865348816
5490,0.9375
5504,0.90625
5506,0.90625
5507,0.9466667175292969
5519,0.9166666865348816
5529,0.9375
5544,0.9583333730697632
5573,0.9375
5585,0.8958333730697632
5587,0.9270833730697632
5605,0.8958333730697632
5606,0.9200000166893005
5608,0.9479166865348816
5610,0.8958333730697632
5614,0.9270833730697632
5619,0.9270833730697632
5635,0.96875
5648,0.8958333730697632
5669,0.9466667175292969
5690,0.9479166865348816
5694,0.9270833730697632
5695,0.9375
5701,0.9791666865348816
5705,0.9600000381469727
5742,0.8854166865348816
5743,0.9479166865348816
5745,0.9479166865348816
5746,0.9375
5785,0.90625
5796,0.9583333730697632
5797,0.9375
5803,0.8333333730697632
5811,0.9791666865348816
5817,0.8958333730697632
5840,0.7866666913032532
5846,0.90625
5848,0.9479166865348816
5850,0.96875
5871,0.9375
5876,0.9466667175292969
5877,0.875
5884,0.9270833730697632
5890,0.8958333730697632
5896,0.8645833730697632
5917,0.90625
5918,0.90625
5922,0.8958333730697632
5948,0.893333375453949
5955,0.9375
5957,0.893333375453949
5958,0.8958333730697632
5969,0.8541666865348816
5981,0.90625
5994,0.84375
5998,0.9479166865348816
6020,0.9466667175292969
6023,0.9375
6030,0.84375
6037,0.84375
6070,0.8854166865348816
6077,0.90625
6080,0.9583333730697632
6086,0.9479166865348816
6089,0.9479166865348816
6092,0.8400000333786011
6094,0.8645833730697632
6099,0.9166666865348816
6101,0.9066666960716248
6110,0.8400000333786011
6121,0.9479166865348816
6132,0.9375
6151,0.8958333730697632
6168,0.9479166865348816
6196,0.90625
6207,0.90625
6208,0.9583333730697632
6215,0.8958333730697632
6216,0.9166666865348816
6226,0.9270833730697632
6241,0.9583333730697632
6249,0.8541666865348816
6256,0.9479166865348816
6259,0.90625
6279,0.8854166865348816
6287,0.9375
6298,0.9583333730697632
6318,0.9375
6322,0.9479166865348816
6331,0.8541666865348816
6340,0.875
6344,0.9733333587646484
6359,0.9375
6366,0.9270833730697632
6367,0.875
6374,0.90625
6383,0.96875
6385,0.9270833730697632
6396,0.8958333730697632
6397,0.96875
6409,0.9270833730697632
6413,0.9479166865348816
6425,0.8533333539962769
6437,0.8854166865348816
6457,0.96875
6462,0.9270833730697632
6464,0.90625
6469,0.8333333730697632
6489,0.9270833730697632
6495,0.9479166865348816
6505,0.8958333730697632
6506,0.9066666960716248
6510,0.9375
6538,0.90625
6548,0.9270833730697632
6550,0.9895833730697632
6554,0.9270833730697632
6562,0.8958333730697632
6582,0.9791666865348816
6586,0.9166666865348816
6589,0.9791666865348816
6596,0.9866666793823242
6604,0.90625
6625,0.9270833730697632
6627,0.9166666865348816
6637,0.9583333730697632
6646,0.9166666865348816
6652,0.875
6655,0.8958333730697632
6676,0.90625
6686,1.0
6698,0.9583333730697632
6711,0.9270833730697632
6716,0.8854166865348816
6727,0.90625
6740,0.893333375453949
6746,0.9791666865348816
6763,0.875
6765,0.8854166865348816
6768,0.9166666865348816
6774,0.9270833730697632
6778,0.9583333730697632
6799,0.9583333730697632
6806,0.875
6826,0.9166666865348816
6829,0.9270833730697632
6839,0.9066666960716248
6850,0.8958333730697632
6861,0.9479166865348816
6865,0.8854166865348816
6877,0.9479166865348816
6912,0.9270833730697632
6914,0.9166666865348816
6925,0.9583333730697632
6926,0.9375
6928,0.9375
6936,0.875
6948,0.96875
6955,0.8645833730697632
6964,0.90625
6968,0.96875
6969,0.9583333730697632
6970,0.9479166865348816
6972,0.9479166865348816
6975,0.96875
6991,0.8229166865348816
6995,0.9270833730697632
7004,0.8854166865348816
7008,0.90625
7015,0.9166666865348816
7032,0.90625
7036,0.8645833730697632
7038,0.8958333730697632
7039,0.9270833730697632
7040,0.9166666865348816
7043,0.8958333730697632
7056,0.8854166865348816
7095,0.8854166865348816
7108,0.9270833730697632
7121,0.9895833730697632
7135,0.96875
7140,0.9791666865348816
7144,0.9375
7145,0.9333333373069763
7151,0.90625
7159,0.9479166865348816
7170,0.96875
7183,0.9583333730697632
7187,0.9583333730697632
7205,0.9895833730697632
7216,0.8958333730697632
7223,0.9270833730697632
7224,0.9479166865348816
7234,0.9791666865348816
7245,0.9270833730697632
7248,0.9791666865348816
7265,0.9479166865348816
7277,0.9479166865348816
7315,0.9479166865348816
7321,0.9270833730697632
7328,0.9166666865348816
7332,0.9479166865348816
7346,0.8229166865348816
7350,0.90625
7356,0.8854166865348816
7364,0.9270833730697632
7365,0.9375
7371,0.96875
7375,0.9270833730697632
7376,0.9583333730697632
7386,0.9375
7398,0.9479166865348816
7421,0.96875
7423,0.9583333730697632
7425,0.9895833730697632
7433,0.9866666793823242
7437,0.9166666865348816
7451,0.9066666960716248
7456,0.9270833730697632
7459,0.875
7463,0.96875
7478,0.893333375453949
7491,0.9270833730697632
7496,0.9066666960716248
7506,0.8958333730697632
7510,0.9270833730697632
7512,0.9583333730697632
7523,0.9066666960716248
7535,0.9375
7545,0.90625
7547,0.8854166865348816
7551,0.9375
7552,0.9479166865348816
7569,0.9375
7573,0.90625
7576,0.9166666865348816
7578,0.96875
7598,0.9375
7606,0.9479166865348816
7607,0.9583333730697632
7614,0.9583333730697632
7625,0.9375
7628,0.9375
7630,0.90625
7633,0.9166666865348816
7637,0.9791666865348816
7648,0.9791666865348816
7649,0.9200000166893005
7659,0.8645833730697632
7664,0.875
7684,0.9583333730697632
7691,0.96875
7698,0.8958333730697632
7699,0.90625
7701,0.9270833730697632
7704,0.8854166865348816
7708,0.9166666865348816
7746,0.9270833730697632
7778,0.9375
7781,0.9583333730697632
7792,1.0
7811,0.9200000166893005
7815,0.9791666865348816
7826,0.8958333730697632
7830,0.9479166865348816
7867,0.9895833730697632
7868,0.8958333730697632
7873,0.9479166865348816
7888,0.96875
7903,0.96875
7905,0.90625
7908,0.875
7926,0.9583333730697632
7928,0.9466667175292969
7945,0.9166666865348816
7949,0.9166666865348816
7953,0.875
7963,0.9375
7964,0.9733333587646484
7971,0.9270833730697632
7972,0.90625
7980,0.9479166865348816
7985,0.9166666865348816
7994,0.9270833730697632
7997,0.9375
8017,0.9479166865348816
8029,0.875
8033,0.9583333730697632
8034,0.9479166865348816
8043,0.9166666865348816
8047,0.9583333730697632
8059,0.9166666865348816
8069,0.9479166865348816
8075,0.8645833730697632
8078,0.9270833730697632
8080,0.9479166865348816
8084,0.9791666865348816
8086,0.9375
8087,0.9583333730697632
8108,0.9466667175292969
8127,0.96875
8158,0.8541666865348816
8165,0.9270833730697632
8175,0.8645833730697632
8181,0.9270833730697632
8188,0.9791666865348816
8191,0.96875
8200,0.9583333730697632
8205,0.9270833730697632
8212,0.9479166865348816
8221,0.90625
8237,0.9270833730697632
8247,0.9270833730697632
8254,0.9166666865348816
8258,0.90625
8261,0.8666666746139526
8265,0.9166666865348816
8268,0.9583333730697632
8273,0.9583333730697632
8277,0.9375
8289,0.90625
8290,0.8854166865348816
8296,0.9583333730697632
8303,0.9791666865348816
8313,0.8645833730697632
8314,0.90625
8332,0.9583333730697632
8344,0.9270833730697632
8351,0.7866666913032532
8361,0.9479166865348816
8372,0.9479166865348816
8385,0.9479166865348816
8390,0.9375
8391,0.84375
8392,0.9583333730697632
8413,0.9791666865348816
8415,0.9583333730697632
8443,0.90625
8445,0.9375
8451,0.9583333730697632
8475,0.9791666865348816
8481,0.9479166865348816
8493,0.9479166865348816
8508,0.9375
8528,0.9791666865348816
8535,0.96875
8548,0.96875
8559,0.96875
8560,0.8958333730697632
8562,0.90625
8574,0.9270833730697632
8579,0.90625
8581,0.9583333730697632
8594,0.9333333373069763
8598,0.9166666865348816
8630,0.9600000381469727
8632,0.8854166865348816
8665,0.9791666865348816
8690,0.9479166865348816
8697,0.8645833730697632
8703,0.9270833730697632
8717,0.9479166865348816
8726,0.8854166865348816
8741,0.9166666865348816
8748,0.9375
8774,0.9066666960716248
8775,0.9166666865348816
8782,0.9375
8790,0.9583333730697632
8795,0.9583333730697632
8796,0.8958333730697632
8837,0.893333375453949
8855,1.0
8867,0.96875
8870,0.9270833730697632
8883,0.9270833730697632
8884,0.90625
8891,0.9466667175292969
8893,0.9375
8897,0.9166666865348816
8900,0.9866666793823242
8905,0.9375
8906,0.8854166865348816
8934,0.9166666865348816
8939,0.9791666865348816
8941,0.9583333730697632
8946,0.9166666865348816
8947,0.9166666865348816
8960,0.9270833730697632
8961,0.9479166865348816
8981,0.9200000166893005
8982,0.8958333730697632
8989,0.9479166865348816
8992,0.96875
8995,0.875
8997,0.9166666865348816
